时间 (time),前兆信号概率
2023-01-18 19:41:25,1.455778e-10
2023-01-18 19:43:15,3.9372616e-11
2023-01-18 19:45:04,7.452662e-12
2023-01-18 19:46:54,2.2394721e-11
2023-01-18 19:48:44,5.1151954e-11
2023-01-18 19:50:35,1.4897551e-10
2023-01-18 19:52:23,2.322836e-11
2023-01-18 19:54:13,1.4475297e-10
2023-01-18 19:56:03,1.3727787e-12
2023-01-18 19:57:53,3.1973735e-13
2023-01-18 19:59:44,1.9258502e-10
2023-01-18 20:01:32,3.3657854e-11
2023-01-18 20:03:23,1.2307164e-10
2023-01-18 20:05:12,8.8557474e-11
2023-01-18 20:07:01,1.4307111e-11
2023-01-18 20:08:51,4.031815e-11
2023-01-18 20:10:41,1.03690494e-10
2023-01-18 20:12:31,7.3760185e-11
2023-01-18 20:14:20,8.8380296e-11
2023-01-18 20:16:11,1.2109913e-10
2023-01-18 20:18:00,2.8976322e-12
2023-01-18 20:19:50,9.651596e-13
2023-01-18 20:21:41,4.3439516e-11
2023-01-18 20:23:31,5.880674e-11
2023-01-18 20:25:20,4.5761714e-11
2023-01-18 20:27:09,3.3730026e-11
2023-01-18 20:28:59,1.3989529e-11
2023-01-18 20:30:49,3.1183632e-11
2023-01-18 20:32:39,3.0303177e-11
2023-01-18 20:34:28,7.472137e-11
2023-01-18 20:36:19,5.803721e-11
2023-01-18 20:38:08,1.0961826e-10
2023-01-18 20:39:58,6.6187563e-12
2023-01-18 20:41:48,8.9294946e-11
2023-01-18 20:43:39,2.8363034e-11
2023-01-18 20:45:27,9.6687415e-11
2023-01-18 20:47:18,9.797203e-11
2023-01-18 20:49:07,3.207033e-11
2023-01-18 20:50:57,1.1144286e-10
2023-01-18 20:52:47,3.740352e-11
2023-01-18 20:54:37,1.306241e-10
2023-01-18 20:56:26,1.02446114e-10
2023-01-18 20:58:17,2.5645638e-10
2023-01-18 21:00:06,3.543569e-12
2023-01-18 21:01:56,2.8597774e-10
2023-01-18 21:03:46,4.1844674e-11
2023-01-18 21:05:37,1.2248244e-10
2023-01-18 21:07:26,1.671922e-10
2023-01-18 21:09:15,1.3877757e-10
2023-01-18 21:11:05,2.0892897e-11
2023-01-18 21:12:55,4.827154e-11
2023-01-18 21:14:45,1.1602844e-10
2023-01-18 21:16:35,6.086657e-11
2023-01-18 21:18:25,8.537469e-11
2023-01-18 21:20:14,5.3114294e-11
2023-01-18 21:22:05,2.3795277e-10
2023-01-18 21:23:54,1.7593985e-11
2023-01-18 21:25:44,1.1713634e-12
2023-01-18 21:27:34,1.2036776e-10
2023-01-18 21:29:23,6.308116e-11
2023-01-18 21:31:13,1.3415732e-10
2023-01-18 21:33:04,1.114637e-10
2023-01-18 21:34:53,3.7485653e-11
2023-01-18 21:36:43,1.8469525e-11
2023-01-18 21:38:32,1.9659517e-10
2023-01-18 21:40:22,4.152648e-11
2023-01-18 21:42:12,1.780784e-10
2023-01-18 21:44:03,9.027191e-11
2023-01-18 21:45:52,3.9372467e-11
2023-01-18 21:47:42,1.0365969e-13
2023-01-18 21:49:31,1.3536823e-10
2023-01-18 21:51:21,2.925115e-11
2023-01-18 21:53:12,9.2372464e-11
2023-01-18 21:55:02,2.5673031e-11
2023-01-18 21:56:51,1.4910363e-11
2023-01-18 21:58:40,4.198322e-11
2023-01-18 22:00:31,4.4393215e-11
2023-01-18 22:02:20,3.5072206e-11
2023-01-18 22:04:11,1.3065274e-10
2023-01-18 22:06:01,2.0748028e-11
2023-01-18 22:07:49,8.431323e-12
2023-01-18 22:09:39,4.9333485e-11
2023-01-18 22:11:29,3.5704988e-11
2023-01-18 22:13:19,5.008085e-11
2023-01-18 22:15:09,1.6832962e-11
2023-01-18 22:16:58,4.029086e-11
2023-01-18 22:18:48,2.6574564e-11
2023-01-18 22:20:38,8.601263e-11
2023-01-18 22:22:28,1.1220729e-10
2023-01-18 22:24:19,3.21578e-11
2023-01-18 22:26:07,2.6377733e-10
2023-01-18 22:27:58,7.8263576e-11
2023-01-18 22:29:46,1.9797606e-11
2023-01-18 22:31:37,2.9103495e-12
2023-01-18 22:33:26,7.992147e-10
2023-01-18 22:35:16,3.8422165e-13
2023-01-18 22:37:05,6.899824e-11
2023-01-18 22:38:55,3.348778e-11
2023-01-18 22:40:45,8.934106e-12
2023-01-18 22:42:35,2.9659133e-11
2023-01-18 22:44:25,2.3221007e-11
2023-01-18 22:46:14,1.0554514e-11
2023-01-18 22:48:04,5.074576e-11
2023-01-18 22:49:55,7.028332e-11
2023-01-18 22:51:44,1.0232089e-11
2023-01-18 22:53:33,1.208532e-13
2023-01-18 22:55:23,2.1200066e-11
2023-01-18 22:57:13,7.332828e-11
2023-01-18 22:59:03,3.5903575e-11
2023-01-18 23:00:53,2.2871727e-11
2023-01-18 23:02:42,3.450022e-11
2023-01-18 23:04:32,5.960685e-14
2023-01-18 23:06:22,8.653054e-13
2023-01-18 23:08:12,9.649245e-12
2023-01-18 23:10:03,3.7953068e-11
2023-01-18 23:11:51,1.956136e-11
2023-01-18 23:13:41,1.9069446e-11
2023-01-18 23:15:31,1.1359232e-14
2023-01-18 23:17:21,1.0337364e-12
2023-01-18 23:19:11,4.184252e-11
2023-01-18 23:21:01,1.487338e-11
2023-01-18 23:22:50,9.314894e-12
2023-01-18 23:24:40,1.2601417e-11
2023-01-18 23:26:30,5.0881617e-12
2023-01-18 23:28:20,3.3514743e-11
2023-01-18 23:30:09,6.698718e-12
2023-01-18 23:31:59,2.0931827e-11
2023-01-18 23:33:49,1.7429752e-11
2023-01-18 23:35:40,6.872268e-11
2023-01-18 23:37:29,6.126485e-13
2023-01-18 23:39:20,7.80982e-11
2023-01-18 23:41:08,1.4135332e-11
2023-01-18 23:42:58,1.933929e-11
2023-01-18 23:44:48,1.0002563e-10
2023-01-18 23:46:40,1.3756836e-11
2023-01-18 23:48:28,5.0334046e-11
2023-01-18 23:50:17,4.3289976e-11
2023-01-18 23:52:07,2.3880927e-11
2023-01-18 23:53:57,9.275346e-11
2023-01-18 23:55:47,1.9439438e-11
2023-01-18 23:57:36,3.2019865e-10
2023-01-18 23:59:27,2.3916253e-11
2023-01-19 00:01:16,4.614647e-12
2023-01-19 00:03:05,3.811353e-11
2023-01-19 00:04:55,2.33844e-10
2023-01-19 00:06:45,1.8770846e-13
2023-01-19 00:08:35,6.7733284e-11
2023-01-19 00:10:24,6.740337e-11
2023-01-19 00:12:14,5.6412222e-11
2023-01-19 00:14:04,2.2522846e-11
2023-01-19 00:15:54,6.852334e-11
2023-01-19 00:17:44,2.539751e-11
2023-01-19 00:19:33,3.409646e-11
2023-01-19 00:21:23,4.2527513e-13
2023-01-19 00:23:13,8.202804e-13
2023-01-19 00:25:03,8.440914e-12
2023-01-19 00:26:53,8.28348e-12
2023-01-19 00:28:43,1.3711282e-11
2023-01-19 00:30:33,1.3312027e-12
2023-01-19 00:32:22,6.8532324e-12
2023-01-19 00:34:12,1.5154089e-12
2023-01-19 00:36:02,4.0715573e-12
2023-01-19 00:37:52,1.1074906e-11
2023-01-19 00:39:41,8.363158e-12
2023-01-19 00:41:31,1.3467565e-11
2023-01-19 00:43:21,6.363229e-12
2023-01-19 00:45:11,5.743681e-15
2023-01-19 00:47:00,6.058185e-12
2023-01-19 00:48:50,1.5024268e-11
2023-01-19 00:50:40,4.0232323e-12
2023-01-19 00:52:30,4.900672e-12
2023-01-19 00:54:21,4.773817e-12
2023-01-19 00:56:11,2.3284326e-12
2023-01-19 00:57:59,2.1541765e-11
2023-01-19 00:59:49,1.0338809e-11
2023-01-19 01:01:39,1.1886105e-11
2023-01-19 01:03:28,9.00861e-12
2023-01-19 01:05:18,1.8470219e-12
2023-01-19 01:07:08,9.9162215e-12
2023-01-19 01:08:58,8.327805e-12
2023-01-19 01:10:48,4.8542225e-12
2023-01-19 01:12:39,2.2106843e-12
2023-01-19 01:14:28,8.683778e-12
2023-01-19 01:16:18,2.627893e-12
2023-01-19 01:18:08,2.5463078e-12
2023-01-19 01:19:57,4.526348e-13
2023-01-19 01:21:47,1.1168682e-12
2023-01-19 01:23:36,2.8977096e-12
2023-01-19 01:25:26,3.3563406e-12
2023-01-19 01:27:16,3.692786e-15
2023-01-19 01:29:06,1.0093624e-12
2023-01-19 01:30:56,4.563006e-13
2023-01-19 01:32:46,1.6435213e-12
2023-01-19 01:34:35,1.8035271e-12
2023-01-19 01:36:26,1.5059608e-12
2023-01-19 01:38:16,5.624027e-13
2023-01-19 01:40:05,2.6530236e-12
2023-01-19 01:41:55,4.6402253e-12
2023-01-19 01:43:44,2.5860115e-12
2023-01-19 01:45:34,1.1065003e-11
2023-01-19 01:47:24,1.4136834e-12
2023-01-19 01:49:14,6.258939e-12
2023-01-19 01:51:04,1.0769337e-11
2023-01-19 01:52:54,1.8030297e-14
2023-01-19 01:54:44,2.6244666e-12
2023-01-19 01:56:33,2.1583703e-12
2023-01-19 01:58:24,1.620351e-12
2023-01-19 02:00:13,4.641429e-12
2023-01-19 02:02:02,1.5435008e-12
2023-01-19 02:03:52,2.7597818e-12
2023-01-19 02:05:42,2.2443972e-12
2023-01-19 02:07:32,1.4140752e-11
2023-01-19 02:09:22,4.7522565e-13
2023-01-19 02:11:12,4.303456e-13
2023-01-19 02:13:01,9.4462745e-12
2023-01-19 02:14:51,3.272662e-12
2023-01-19 02:16:40,8.411085e-12
2023-01-19 02:18:30,3.1102417e-12
2023-01-19 02:20:21,1.9428632e-13
2023-01-19 02:22:09,4.828533e-12
2023-01-19 02:24:00,8.8510774e-13
2023-01-19 02:25:49,1.3004473e-12
2023-01-19 02:27:39,9.32657e-13
2023-01-19 02:29:29,1.0231029e-12
2023-01-19 02:31:19,3.3000918e-12
2023-01-19 02:33:08,1.3537868e-12
2023-01-19 02:34:58,3.648471e-14
2023-01-19 02:36:48,5.7499236e-13
2023-01-19 02:38:38,5.5696376e-13
2023-01-19 02:40:28,4.831469e-13
2023-01-19 02:42:18,3.8698556e-13
2023-01-19 02:44:07,6.1755955e-13
2023-01-19 02:45:57,1.2719541e-12
2023-01-19 02:47:48,2.9385131e-15
2023-01-19 02:49:37,7.649019e-13
2023-01-19 02:51:27,1.479469e-12
2023-01-19 02:53:16,4.1506503e-12
2023-01-19 02:55:07,1.8141246e-13
2023-01-19 02:56:56,4.548182e-13
2023-01-19 02:58:46,2.3738635e-12
2023-01-19 03:00:35,2.1091841e-12
2023-01-19 03:02:26,5.8931237e-12
2023-01-19 03:04:15,1.4896995e-12
2023-01-19 03:06:07,1.308067e-12
2023-01-19 03:07:55,2.239249e-12
2023-01-19 03:09:45,1.5459138e-12
2023-01-19 03:11:35,7.921946e-12
2023-01-19 03:13:24,2.0108288e-12
2023-01-19 03:15:16,8.334653e-12
2023-01-19 03:17:04,7.236847e-14
2023-01-19 03:18:54,1.5628542e-12
2023-01-19 03:20:44,1.2056967e-11
2023-01-19 03:22:34,2.3926143e-12
2023-01-19 03:24:23,1.7637732e-11
2023-01-19 03:26:14,2.7323245e-13
2023-01-19 03:28:05,3.408207e-12
2023-01-19 03:29:54,9.911022e-12
2023-01-19 03:31:44,1.0250588e-11
2023-01-19 03:33:34,5.12233e-12
2023-01-19 03:35:23,9.264679e-12
2023-01-19 03:37:13,5.6270743e-13
2023-01-19 03:39:03,3.379595e-12
2023-01-19 03:40:54,1.9106168e-12
2023-01-19 03:42:42,1.0904863e-12
2023-01-19 03:44:33,6.7360364e-13
2023-01-19 03:46:22,8.5900726e-13
2023-01-19 03:48:11,4.52731e-15
2023-01-19 03:50:01,3.8499535e-14
2023-01-19 03:51:51,2.0206048e-13
2023-01-19 03:53:40,1.2932807e-13
2023-01-19 03:55:30,5.280796e-13
2023-01-19 03:57:21,2.5904975e-13
2023-01-19 03:59:10,2.1281301e-14
2023-01-19 04:01:00,1.8147545e-13
2023-01-19 04:02:49,1.7549167e-12
2023-01-19 04:04:39,1.8144716e-12
2023-01-19 04:06:29,4.2504726e-13
2023-01-19 04:08:20,5.515985e-13
2023-01-19 04:10:09,3.8441957e-13
2023-01-19 04:11:58,1.0520441e-12
2023-01-19 04:13:48,2.2997303e-12
2023-01-19 04:15:38,1.8307224e-13
2023-01-19 04:17:27,2.8846456e-12
2023-01-19 04:19:17,1.9994165e-12
2023-01-19 04:21:07,2.1563623e-12
2023-01-19 04:22:58,1.7275593e-14
2023-01-19 04:24:46,3.8028386e-13
2023-01-19 04:26:37,4.043033e-12
2023-01-19 04:28:26,6.381141e-13
2023-01-19 04:30:15,4.2172824e-13
2023-01-19 04:32:05,7.67231e-13
2023-01-19 04:33:56,3.70292e-12
2023-01-19 04:35:46,4.2962404e-12
2023-01-19 04:37:34,5.969144e-12
2023-01-19 04:39:24,1.1441306e-12
2023-01-19 04:41:14,2.207239e-11
2023-01-19 04:43:04,4.8981978e-11
2023-01-19 04:44:54,2.078739e-12
2023-01-19 04:46:44,9.630853e-13
2023-01-19 04:48:34,3.482105e-11
2023-01-19 04:50:23,2.9749838e-11
2023-01-19 04:52:13,2.3499792e-11
2023-01-19 04:54:02,9.1160045e-11
2023-01-19 04:55:53,1.4409151e-11
2023-01-19 04:57:42,8.438407e-11
2023-01-19 04:59:32,7.6080975e-11
2023-01-19 05:01:24,4.3550955e-10
2023-01-19 05:03:13,1.0733757e-11
2023-01-19 05:05:02,8.1395407e-10
2023-01-19 05:06:51,5.5805645e-11
2023-01-19 05:08:40,4.9074583e-10
2023-01-19 05:10:30,1.0340052e-11
2023-01-19 05:12:20,9.348129e-11
2023-01-19 05:14:10,5.329638e-10
2023-01-19 05:16:00,8.729919e-14
2023-01-19 05:17:50,4.2116758e-11
2023-01-19 05:19:40,1.4787793e-10
2023-01-19 05:21:29,9.990017e-11
2023-01-19 05:23:19,1.7412151e-10
2023-01-19 05:25:09,1.6244374e-10
2023-01-19 05:27:00,3.1349917e-10
2023-01-19 05:28:50,8.677027e-11
2023-01-19 05:30:38,2.782316e-10
2023-01-19 05:32:28,4.1585214e-11
2023-01-19 05:34:18,1.8568729e-09
2023-01-19 05:36:09,8.82827e-12
2023-01-19 05:37:59,9.719478e-11
2023-01-19 05:39:49,3.2494898e-10
2023-01-19 05:41:37,1.3390526e-10
2023-01-19 05:43:27,3.012018e-10
2023-01-19 05:45:18,4.4301293e-10
2023-01-19 05:47:08,5.73192e-10
2023-01-19 05:48:56,5.75092e-10
2023-01-19 05:50:47,2.0012625e-09
2023-01-19 05:52:37,8.7304404e-13
2023-01-19 05:54:26,7.750635e-12
2023-01-19 05:56:15,6.661015e-09
2023-01-19 05:58:06,4.378074e-10
2023-01-19 05:59:56,1.3978181e-09
2023-01-19 06:01:45,2.3173763e-10
2023-01-19 06:03:34,1.8928491e-10
2023-01-19 06:05:24,5.504391e-10
2023-01-19 06:07:14,8.951582e-10
2023-01-19 06:09:05,1.0404398e-09
2023-01-19 06:10:54,4.468172e-10
2023-01-19 06:12:44,9.566059e-10
2023-01-19 06:14:35,8.836563e-11
2023-01-19 06:16:24,1.4766238e-09
2023-01-19 06:18:13,6.149605e-10
2023-01-19 06:20:04,4.437258e-10
2023-01-19 06:21:53,6.3207894e-10
2023-01-19 06:23:44,1.2468501e-09
2023-01-19 06:25:34,2.9578986e-10
2023-01-19 06:27:22,2.2276272e-09
2023-01-19 06:29:12,1.1266479e-09
2023-01-19 06:31:02,2.6660835e-10
2023-01-19 06:32:52,3.2410792e-09
2023-01-19 06:34:42,9.923435e-11
2023-01-19 06:36:32,2.3489017e-09
2023-01-19 06:38:20,3.6544084e-12
2023-01-19 06:40:10,7.6653006e-10
2023-01-19 06:42:00,4.951687e-10
2023-01-19 06:43:50,5.7301164e-10
2023-01-19 06:45:41,1.9492169e-10
2023-01-19 06:47:30,1.2755974e-10
2023-01-19 06:49:20,2.9889147e-10
2023-01-19 06:51:11,2.3443394e-10
2023-01-19 06:53:00,6.989753e-10
2023-01-19 06:54:50,9.509827e-10
2023-01-19 06:56:39,1.3322507e-10
2023-01-19 06:58:29,6.4289967e-12
2023-01-19 07:00:20,2.4951274e-10
2023-01-19 07:02:08,1.3538559e-09
2023-01-19 07:03:59,1.4548814e-10
2023-01-19 07:05:49,2.3530794e-10
2023-01-19 07:07:39,3.998763e-10
2023-01-19 07:09:28,3.1863898e-10
2023-01-19 07:11:19,2.6667904e-10
2023-01-19 07:13:08,1.1352612e-09
2023-01-19 07:14:58,1.0741817e-09
2023-01-19 07:16:47,1.6487443e-10
2023-01-19 07:18:38,9.2734403e-10
2023-01-19 07:20:27,6.864133e-11
2023-01-19 07:22:17,7.2926476e-10
2023-01-19 07:24:08,8.9546903e-10
2023-01-19 07:25:57,6.8030204e-10
2023-01-19 07:27:47,3.743187e-10
2023-01-19 07:29:37,3.198977e-10
2023-01-19 07:31:27,1.0875177e-09
2023-01-19 07:33:16,1.1626399e-09
2023-01-19 07:35:06,1.5965897e-09
2023-01-19 07:36:56,2.4995108e-09
2023-01-19 07:38:47,1.5110844e-13
2023-01-19 07:40:37,1.1553736e-09
2023-01-19 07:42:25,3.7485974e-09
2023-01-19 07:44:15,7.282917e-10
2023-01-19 07:46:05,4.094913e-09
2023-01-19 07:47:55,7.158309e-10
2023-01-19 07:49:47,3.6819295e-10
2023-01-19 07:51:36,9.754236e-09
2023-01-19 07:53:24,1.1703492e-09
2023-01-19 07:55:14,1.7160202e-09
2023-01-19 07:57:05,1.5408537e-08
2023-01-19 07:58:55,1.0898913e-09
2023-01-19 08:00:44,7.7146567e-10
2023-01-19 08:02:35,5.5714873e-09
2023-01-19 08:04:23,4.5167585e-09
2023-01-19 08:06:14,1.1445607e-08
2023-01-19 08:08:03,8.173803e-09
2023-01-19 08:09:54,2.8617158e-09
2023-01-19 08:11:44,6.131618e-09
2023-01-19 08:13:33,1.2147958e-08
2023-01-19 08:15:23,8.641625e-09
2023-01-19 08:17:21,1.44902e-08
2023-01-19 08:19:05,1.3667907e-08
2023-01-19 08:20:54,1.6496992e-08
2023-01-19 08:22:45,3.810799e-08
2023-01-19 08:24:34,1.5502339e-08
2023-01-19 08:26:25,3.4175553e-08
2023-01-19 08:28:14,4.4732076e-08
2023-01-19 08:30:03,1.226406e-08
2023-01-19 08:31:54,8.8290285e-08
2023-01-19 08:33:44,4.5726622e-08
2023-01-19 08:35:32,3.172651e-08
2023-01-19 08:37:22,4.808085e-08
2023-01-19 08:39:12,4.661578e-08
2023-01-19 08:41:02,9.960849e-11
2023-01-19 08:42:53,4.8594753e-08
2023-01-19 08:44:41,5.9401376e-08
2023-01-19 08:46:32,1.1511166e-10
2023-01-19 08:48:22,3.403063e-08
2023-01-19 08:50:11,9.323708e-09
2023-01-19 08:52:01,4.74038e-09
2023-01-19 08:53:52,5.4499576e-08
2023-01-19 08:55:41,9.845281e-09
2023-01-19 08:57:31,1.4020537e-08
2023-01-19 08:59:29,2.3987145e-08
2023-01-19 09:01:21,2.3408479e-08
2023-01-19 09:03:04,2.9608422e-08
2023-01-19 09:04:56,9.237876e-08
2023-01-19 09:06:44,8.910941e-09
2023-01-19 09:08:33,1.8383006e-10
2023-01-19 09:10:24,2.4925754e-08
2023-01-19 09:12:13,6.462671e-08
2023-01-19 09:14:02,2.252447e-08
2023-01-19 09:15:53,6.7158226e-08
2023-01-19 09:17:42,3.1252556e-09
2023-01-19 09:19:32,3.6783256e-08
2023-01-19 09:21:23,1.12908785e-08
2023-01-19 09:23:11,3.516825e-08
2023-01-19 09:25:01,4.0094136e-08
2023-01-19 09:26:51,4.074378e-08
2023-01-19 09:28:41,6.208183e-08
2023-01-19 09:30:30,3.0138643e-09
2023-01-19 09:32:21,2.694469e-08
2023-01-19 09:34:10,7.227144e-08
2023-01-19 09:36:00,3.5563396e-08
2023-01-19 09:37:49,1.00921284e-07
2023-01-19 09:39:40,3.3645453e-08
2023-01-19 09:41:29,3.9235413e-08
2023-01-19 09:43:19,7.6379e-08
2023-01-19 09:45:09,2.308529e-08
2023-01-19 09:46:59,1.9741155e-07
2023-01-19 09:48:48,2.3672623e-08
2023-01-19 09:50:40,1.3403168e-07
2023-01-19 09:52:28,9.89811e-10
2023-01-19 09:54:19,3.5295084e-10
2023-01-19 09:56:09,4.8491422e-08
2023-01-19 09:57:58,9.420436e-08
2023-01-19 09:59:47,3.888726e-08
2023-01-19 10:01:37,2.7332854e-08
2023-01-19 10:03:28,1.9592297e-09
2023-01-19 10:05:16,2.4764917e-08
2023-01-19 10:07:07,7.311708e-08
2023-01-19 10:08:56,1.1949885e-08
2023-01-19 10:10:46,6.960677e-08
2023-01-19 10:12:36,3.4755875e-08
2023-01-19 10:14:27,9.858387e-11
2023-01-19 10:16:17,3.0473224e-08
2023-01-19 10:18:05,4.5191044e-08
2023-01-19 10:19:55,6.426141e-08
2023-01-19 10:21:45,1.7614866e-08
2023-01-19 10:23:35,3.1888675e-08
2023-01-19 10:25:24,1.9203648e-08
2023-01-19 10:27:14,5.584555e-08
2023-01-19 10:29:04,7.662136e-08
2023-01-19 10:30:55,7.23117e-08
2023-01-19 10:32:45,3.7871826e-09
2023-01-19 10:34:35,7.922415e-08
2023-01-19 10:36:23,8.170899e-10
2023-01-19 10:38:14,3.0100743e-08
2023-01-19 10:40:04,3.29711e-08
2023-01-19 10:41:52,2.3282686e-08
2023-01-19 10:43:43,1.0345552e-08
2023-01-19 10:45:33,1.5582676e-08
2023-01-19 10:47:22,1.5437719e-08
2023-01-19 10:49:12,2.5799029e-08
2023-01-19 10:51:04,3.9621202e-08
2023-01-19 10:52:52,2.5114925e-08
2023-01-19 10:54:42,1.02879e-07
2023-01-19 10:56:31,2.1074062e-09
2023-01-19 10:58:22,1.2062925e-07
2023-01-19 11:00:11,1.560034e-08
2023-01-19 11:02:01,5.749258e-08
2023-01-19 11:03:50,7.8009585e-08
2023-01-19 11:05:40,6.487953e-08
2023-01-19 11:07:30,3.628835e-08
2023-01-19 11:09:19,1.3283628e-07
2023-01-19 11:11:09,7.0839256e-08
2023-01-19 11:13:00,1.5809474e-07
2023-01-19 11:14:50,2.500995e-08
2023-01-19 11:16:39,3.2708596e-07
2023-01-19 11:18:28,1.204979e-08
2023-01-19 11:20:18,1.4961952e-08
2023-01-19 11:22:08,1.1256469e-09
2023-01-19 11:24:00,7.086317e-08
2023-01-19 11:25:47,7.2990694e-08
2023-01-19 11:27:38,3.478313e-08
2023-01-19 11:29:28,1.534545e-08
2023-01-19 11:31:18,9.901155e-09
2023-01-19 11:33:08,3.100623e-08
2023-01-19 11:34:56,1.6910116e-09
2023-01-19 11:36:46,7.888275e-09
2023-01-19 11:38:37,9.152151e-08
2023-01-19 11:40:26,6.8006365e-09
2023-01-19 11:42:16,7.1792566e-10
2023-01-19 11:44:14,1.96601e-08
2023-01-19 11:46:07,1.8621408e-08
2023-01-19 11:47:59,3.5964182e-10
2023-01-19 11:49:51,1.8842565e-08
2023-01-19 11:51:34,1.29961e-07
2023-01-19 11:53:24,1.1002494e-08
2023-01-19 11:55:14,3.812093e-08
2023-01-19 11:57:04,9.182558e-08
2023-01-19 11:58:53,1.4308873e-07
2023-01-19 12:00:45,1.1239482e-06
2023-01-19 12:02:34,9.548076e-08
2023-01-19 12:04:23,2.2259228e-10
2023-01-19 12:06:14,1.6783785e-07
2023-01-19 12:08:03,6.612611e-07
2023-01-19 12:09:53,1.8676492e-07
2023-01-19 12:11:42,5.87594e-07
2023-01-19 12:13:32,6.282322e-08
2023-01-19 12:15:22,1.2317503e-07
2023-01-19 12:17:11,2.1485135e-07
2023-01-19 12:19:01,4.955377e-07
2023-01-19 12:20:51,3.3958113e-07
2023-01-19 12:22:42,5.528849e-07
2023-01-19 12:24:32,2.9647245e-08
2023-01-19 12:26:21,8.131945e-08
2023-01-19 12:28:11,1.5005841e-07
2023-01-19 12:30:01,3.7534076e-07
2023-01-19 12:31:50,9.56718e-08
2023-01-19 12:33:41,6.5599004e-08
2023-01-19 12:35:30,1.021789e-07
2023-01-19 12:37:20,1.00006304e-07
2023-01-19 12:39:11,4.1448445e-08
2023-01-19 12:41:00,3.0064363e-08
2023-01-19 12:42:49,1.3033707e-07
2023-01-19 12:44:39,1.3607642e-07
2023-01-19 12:46:29,1.7206087e-07
2023-01-19 12:48:19,7.786907e-09
2023-01-19 12:50:08,5.0521198e-08
2023-01-19 12:51:58,3.3850992e-07
2023-01-19 12:53:48,1.5489088e-07
2023-01-19 12:55:38,1.2701125e-07
2023-01-19 12:57:28,1.3666218e-07
2023-01-19 12:59:19,1.6213814e-07
2023-01-19 13:01:07,2.1620733e-07
2023-01-19 13:01:07,2.2326479e-07
2023-01-19 13:02:57,2.0791147e-07
2023-01-19 13:02:57,1.5371923e-07
2023-01-19 13:04:48,2.390834e-07
2023-01-19 13:06:37,1.4875013e-07
2023-01-19 13:08:27,3.5042703e-08
2023-01-19 13:10:17,1.7830519e-07
2023-01-19 13:12:07,1.4207475e-07
2023-01-19 13:13:58,1.0733327e-07
2023-01-19 13:15:46,8.268563e-08
2023-01-19 13:17:36,5.5922616e-08
2023-01-19 13:19:27,5.0424447e-08
2023-01-19 13:21:16,8.018356e-08
2023-01-19 13:23:06,1.11992776e-07
2023-01-19 13:24:55,4.4950085e-08
2023-01-19 13:26:45,6.141886e-08
2023-01-19 13:28:34,2.4820754e-09
2023-01-19 13:30:24,3.547722e-08
2023-01-19 13:32:14,3.7502087e-08
2023-01-19 13:34:04,6.1330006e-08
2023-01-19 13:35:54,2.1598078e-08
2023-01-19 13:37:43,2.0998039e-08
2023-01-19 13:39:33,1.2127539e-08
2023-01-19 13:41:24,3.9128693e-08
2023-01-19 13:43:13,1.5614452e-08
2023-01-19 13:45:02,2.8023281e-08
2023-01-19 13:46:52,1.8939417e-08
2023-01-19 13:48:43,4.999045e-08
2023-01-19 13:50:32,4.0342423e-09
2023-01-19 13:52:22,2.8982114e-09
2023-01-19 13:54:12,1.8900659e-08
2023-01-19 13:56:01,2.4905841e-08
2023-01-19 13:57:51,1.7031315e-08
2023-01-19 13:59:41,1.9434204e-08
2023-01-19 14:01:31,7.2632638e-09
2023-01-19 14:03:22,1.4245484e-08
2023-01-19 14:05:10,1.32478695e-08
2023-01-19 14:07:00,7.577736e-09
2023-01-19 14:08:50,1.2108909e-08
2023-01-19 14:10:39,2.3556776e-08
2023-01-19 14:12:29,9.74873e-09
2023-01-19 14:14:19,8.194837e-11
2023-01-19 14:16:09,1.4512051e-08
2023-01-19 14:18:00,8.143831e-09
2023-01-19 14:19:48,1.6307393e-10
2023-01-19 14:21:39,1.9808175e-08
2023-01-19 14:23:28,2.902244e-09
2023-01-19 14:25:18,1.7345931e-09
2023-01-19 14:27:08,1.5269151e-09
2023-01-19 14:28:59,3.127784e-09
2023-01-19 14:30:48,1.8357402e-09
2023-01-19 14:32:38,1.6762015e-09
2023-01-19 14:34:27,7.6580814e-10
2023-01-19 14:36:18,2.274559e-09
2023-01-19 14:38:08,6.627846e-10
2023-01-19 14:39:57,2.7905818e-09
2023-01-19 14:41:46,1.2244304e-09
2023-01-19 14:43:36,5.5757904e-10
2023-01-19 14:45:26,6.1137473e-10
2023-01-19 14:47:16,1.1806718e-09
2023-01-19 14:49:05,4.7860665e-10
2023-01-19 14:50:56,1.553723e-09
2023-01-19 14:52:45,1.213223e-09
2023-01-19 14:54:36,5.0665705e-10
2023-01-19 14:56:25,4.7689624e-10
2023-01-19 14:58:14,4.7318542e-12
2023-01-19 15:00:04,2.8929578e-10
2023-01-19 15:01:54,1.1250674e-09
2023-01-19 15:03:44,4.0740789e-10
2023-01-19 15:05:34,3.2713424e-10
2023-01-19 15:07:25,1.2521163e-10
2023-01-19 15:09:14,1.11120876e-10
2023-01-19 15:11:03,3.3910985e-10
2023-01-19 15:12:52,1.2941316e-10
2023-01-19 15:14:42,1.1547891e-10
2023-01-19 15:16:33,1.5251068e-10
2023-01-19 15:18:22,3.9909662e-11
